-0.29394047,0.16806643,0.025007901,0.31126275,-0.081780108,0.17444918,-0.0035969837,-0.37109486,-0.060071846,-0.37421278,-0.99550695,0.082741741,0.002803654,0.17094508,0.39626599,0.25956376,0.37078692,-0.50721921,-0.31101796,-0.17624063,0.021887604,0.60343256,-0.36594555,0.36294467,0.3995727,0.77055395,-0.85658571,0.19461261,-0.14324855,-0.32450007,-0.042364126,0.28059541,0.0044052418,0.33123543,-0.32996124,0.093115652,0.15544157,-0.23195767,0.00906313,0.31856267,-0.23530343,-0.0020862017,0.12071936,0.18486609,0.12830795,0.07494479,0.32952487,-0.14007589,0.53071124,-0.18630642,-0.52390344,0.37823978,0.1550776,0.071390433,-0.028121965,-0.31573349,-0.14820964,0.32645678,0.43319385,-0.055162758,0.43041089,-0.24133528,-0.087419249,-0.15985817,0.35820255,0.17573758,-0.54608816,-0.46115491,0.45698242,-0.89282195,0.057425859,0.25373132,0.78570329,0.54510444,0.25888503,0.27956265,-0.32544931,-0.25170412,0.0088352664,0.26090559,0.27852334,-0.035577006,-0.3319681,0.7667199,0.26770491,-0.039926122,-0.47756494,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,-1.7484065,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,1.6975239,-0.17355504,0.41856223,3
0.070891891,-0.30416208,-0.51879204,-0.187608,0.27467604,-0.21125643,-0.31491628,0.11196466,-0.11903131,-1.0092951,-0.34420922,0.10703904,-0.12507231,0.14425103,0.1693115,0.32698105,-0.58331193,-0.13272018,0.27094995,-0.28763454,0.5112123,0.23845656,-0.19486666,0.43540766,0.29386991,0.1182232,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,0.21691831,0.30925916,0.43761262,0.35920541,-0.50810456,0.025456759,-0.047052177,-0.57876803,0.070687964,-0.12616462,-0.37476618,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,-1.5079146,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,1.5217527,0.11546927,-0.10710104,0.061026937,0.76025067,-0.15198349,0.11961175,0.12361564,-0.51195124,0.063849693,-0.098777044,-0.086489943,-0.31133461,-0.070750367,-0.37439962,0.053656581,0.25321343,-0.0095879962,0.47520688,-0.64042037,-0.046353142,0.029005093,-0.15882199,-0.38936938,0.056017906,0.2814513,0.31756766,-0.03844195,0.096039729,0.29656376,0.091472409,0.57105786,0.57816528,-0.22400963,0.350903,0.21246544,-0.10258098,-0.19160693,-0.15552373,-0.12154133,3
-0.1328561,-0.26610909,0.23679909,0.014011854,-0.056808187,-0.40247158,-0.031466845,-0.29779161,0.4877906,0.045921305,-0.19109028,-0.090641677,0.27504625,-0.15519504,0.28603429,-0.04871645,-0.17558482,0.028331988,0.54821251,-0.15055421,-0.12964689,0.068046037,-0.16041432,-0.067694965,-0.14126353,-0.69641155,-0.48905561,-0.48294285,-0.05997455,0.20820094,0.37612398,-0.20332872,0.53444303,-0.47247336,0.43315178,-0.089036562,0.24041023,0.10450334,0.2556114,-0.18886017,0.056954762,0.21631884,-0.13137106,-0.0087062974,0.094718097,0.31754671,0.2104444,-0.025718759,-0.37492324,-0.63383579,0.41687934,0.27604212,0.10662046,0.1521716,0.39659174,0.30066076,0.38419442,0.065042256,0.25205711,0.093119107,0.43554594,0.26341245,0.27252758,0.089851509,0.36928687,0.34413152,0.022496823,0.26755494,0.075673931,-0.29623396,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,-0.18244852,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,-1.5687861,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,1.5643567,-0.11312127,-0.19639945,-0.72104855,-0.26438856,0.015366108,0.56454411,-0.31795311,-0.080762377,3
-0.038161802,-0.3422279,0.39500237,-0.033404116,0.19724685,0.15103149,0.29906518,-0.11017523,-0.28011416,0.099149279,0.18794991,0.31014456,0.10411327,-0.14675447,0.096183051,0.32332946,0.4341095,-0.22596966,-0.22111688,-0.37081294,-0.17433239,0.2192739,-0.4062207,0.32154229,-0.27272538,-0.15728777,-0.027517294,0.28368455,-0.011163683,0.13836367,0.52051999,0.15248517,-0.30414242,0.52883324,0.15379697,-0.32102407,-0.08039765,0.31388288,0.12265481,0.26973151,0.029267521,0.27428085,0.42131799,0.068869984,-0.56822735,-0.7476591,-0.22900797,0.091628986,0.10062943,0.2432442,-0.0065473207,0.4992888,0.51581238,-0.2675837,0.060554582,-0.064489021,-0.54032072,-0.39330647,0.24323135,-0.1949379,-0.14614373,-0.36489732,0.091681484,-0.25869113,-0.035955662,0.13641293,0.43242543,-0.39321045,-0.042099496,-0.53941865,-0.49668005,-0.32400982,0.32067351,0.49469361,0.13387262,0.13863687,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,0.12380425,-0.52462573,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,-1.6722942,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,1.6966399,0.28830838,0.24482208,-0.58084216,-0.04593776,-0.45144504,-0.027342433,-0.1711328,-0.1487502,3
-0.13984342,-0.3027542,-0.23904735,0.13901349,-0.1959633,-0.17261901,0.28883556,-0.050042293,0.23202801,-0.58483867,-0.13857067,0.076987669,-0.26057969,-0.39489515,-0.17224181,-0.23713811,-0.16123717,-0.34515058,0.21462581,0.20981965,0.83449094,0.077693043,0.33173724,-0.14966316,0.32534795,-0.3656812,-0.16997545,0.065636107,-0.064790679,-0.29632236,-0.081551827,0.19094769,0.53622987,-0.14766222,-0.63766745,-0.017319549,0.10036119,-0.046599811,-0.12033805,-0.13111836,0.080685395,-0.60325353,-0.2650544,0.14580404,0.007075454,-0.65109881,-0.092897433,0.17673614,0.020866273,0.49532206,-0.012716595,0.80770195,0.95224093,-0.32226251,-0.47290049,0.25933861,0.16317961,-0.24666616,0.27084421,-0.026420195,-0.0035335938,-0.60239801,0.15880644,0.27855008,0.10735407,-0.5173411,-0.2749903,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,-1.6740345,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,1.7099982,-0.18833122,0.15799995,-0.33264719,0.60031212,0.69528835,0.043628582,0.47410502,0.25130627,0.1028925,0.028794185,0.68831839,-0.084597544,-0.16274412,0.28032418,-0.02876135,-0.17760078,0.40359559,-0.1419877,0.27880004,0.2329519,3
-0.062013147,-0.38069866,-0.48912506,-0.086622455,-0.17841168,-0.23270263,0.12530811,0.10828173,0.73785141,0.21911305,-0.19844255,0.16615379,0.0010786882,-0.66925317,-0.19138693,-0.17847822,0.04580261,0.1519262,0.84853627,-0.28873802,-0.69924761,0.26546992,-0.11909773,-0.092192046,-0.040939036,0.019412592,-0.38417605,0.10495503,0.0005403316,-0.34364244,0.44726458,0.19714043,-0.17665937,0.7381965,-0.047619937,-0.098125671,0.45131458,0.087413796,0.10807155,0.057488273,0.11160391,0.035376835,0.13567766,-0.0024590467,0.17812446,0.51025289,-0.18249596,-0.068301937,-0.19059761,0.50596424,-0.060633665,0.53170325,-0.45566035,0.12673763,0.075744265,-0.42590674,0.35562559,0.079743177,0.034886895,-0.10027157,-0.52202736,-0.40464158,0.54411314,0.34023714,0.18315678,0.10524015,0.044344983,-0.36528142,-0.13276838,0.24831256,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,0.33906305,0.26681117,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,-1.5949828,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,1.5938179,-0.1654163,0.18493278,0.15888109,-0.35330387,-0.14986593,0.21576676,-0.12864731,0.062387871,0.031619535,3
-0.34707414,-0.14572358,-0.18055389,-0.35387264,-0.030539716,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,-0.28027362,0.10123088,0.21575341,0.098779046,-0.17378445,-0.31072769,-0.099114313,-0.42704982,0.36736916,0.32542967,-0.072852487,-0.7091927,-0.27680388,0.54654784,0.013143928,-0.30040516,0.58476008,-0.23119798,0.49664413,-0.038852111,0.47309188,0.27410157,0.18654047,0.48270617,0.15800343,0.29550608,0.52234292,0.10361119,0.20746247,-0.18702095,0.22347583,0.4277432,-0.14048074,-0.30943846,0.10841546,0.32868966,-0.31576497,0.16713259,-0.11344767,-0.31189406,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,-1.5956471,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,1.6230827,0.12322762,-0.18426986,-0.31233963,0.3039721,0.11055412,-0.08287895,0.027772943,-0.27259778,0.47135123,0.057023852,0.010776256,-0.48201948,-0.28252344,-0.45502792,0.1236963,-0.032442832,0.21305,0.11095015,-0.029539991,-0.23206322,0.34348413,-0.044347101,-0.14355153,0.4980092,0.15699205,-0.46576039,-0.36369163,0.089121489,0.31085063,0.29141499,0.5437422,0.47601916,-0.21818641,0.39823318,0.34570882,-0.60745422,0.43803776,3
0.14036824,-0.43449677,-0.16389282,0.43518945,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,-0.034400146,-0.27552027,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,-1.5583014,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,1.6133917,-0.32015321,-0.10158217,0.070771099,0.014261473,-0.33874158,-0.090485732,0.25648756,0.46786829,0.0062782681,-0.74424864,0.078398434,0.42511497,-0.23153647,-0.37472476,-0.20248665,-0.23829405,0.03517982,-0.018130239,0.27514898,-0.055462964,0.36931617,-0.011654754,-0.33546785,0.015438464,0.023509568,-0.4011593,0.55782616,0.13920514,0.57894111,0.30231307,-0.36496736,-0.079139754,-0.025013929,0.039447884,-0.063371054,-0.051745546,0.65747296,-0.61334382,0.31892458,0.071078192,-0.020908458,0.19599922,-0.47213167,0.0094388032,-0.18457739,0.054312038,0.15818146,0.4825172,0.020305442,-0.037244679,-0.18168847,0.065473422,-1.1008751,-0.164288,0.67492631,-0.45132067,0.40571487,0.37990109,0.25607591,-0.1431147,0.85652744,0.13580013,-0.027102784,0.024932332,-0.23825095,-0.55305168,-0.057538412,0.19767532,0.20145255,-0.24902379,-0.35412417,0.29156787,0.30907433,0.1447053,-0.046635317,3
0.41823946,-0.083900958,-0.16940157,-0.091177032,-0.32849416,0.086834779,0.37642971,-0.33947761,-0.47396968,-0.25501668,0.13225256,0.32010842,0.29709023,0.099874195,-0.10717277,-0.051789666,0.14013811,-0.27686292,0.31693017,-0.12235147,0.16233453,0.15400216,0.34079124,-0.56709181,-0.19824582,-0.050048042,0.43396733,-0.29186867,0.18815281,-0.36396878,0.064280515,-0.67899089,-0.014697031,-0.18810002,-0.11063455,-0.58680001,0.12110985,0.67303536,0.20334556,0.033820814,0.10137564,-0.13616542,0.39329315,0.55518235,-0.29341618,-0.41540348,0.027757016,-0.014902569,0.038860768,0.34857837,0.016960963,0.12974202,-0.21435965,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,0.22920091,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,-1.5106931,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,1.5360326,0.11778038,0.033070093,0.16983837,0.50813119,0.16563114,0.089250326,-0.17531146,-0.52955633,-0.21388089,0.62376777,-0.32418485,0.085721146,-0.25683348,-0.084489387,-0.059672956,-0.17930548,-0.021361253,-0.18008724,0.026695468,-0.096189855,-0.52966425,0.19244221,3
-0.61993949,0.23148477,-0.10815436,0.13524075,0.49253568,-0.38945285,-0.21107865,0.016528145,0.33667138,-0.15277284,-0.12698195,-0.25526054,-0.21365922,0.41949013,-0.21389955,-0.39272868,-0.63952701,0.29885522,0.082213784,0.31613076,0.12356884,0.011260045,-0.06447795,-0.29693828,0.062266317,-0.11132264,0.092363493,0.055346467,0.1446698,0.31021868,0.033592833,-0.28763404,-0.013133889,-0.42794259,-0.10528434,0.27783288,-0.034909762,0.038537536,0.046838535,-0.1307968,0.625846,0.027691671,-0.210111,-0.030827106,-0.070069079,0.35561589,0.16738519,0.19513363,-0.074936749,0.16935332,0.0028991298,-0.36574624,-0.28852854,0.0035951342,-0.083085757,0.0066208319,0.31681584,0.22997778,0.21142703,0.83780952,0.47069709,-0.30680626,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,-0.064849074,-0.0026425012,0.96107844,0.58226001,-0.17325306,-0.57025204,-0.12524952,-0.30521753,-0.57249092,-0.076516843,0.38896661,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,-1.5402044,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,1.6133609,0.43962264,-0.082743037,0.080809735,-0.036621921,-0.5110752,0.49893304,0.046543027,3
0.17224353,-0.30929105,0.082600745,-0.20783775,-0.41753863,0.20840036,-0.023653421,0.22763556,-0.19967629,0.14589616,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,-0.34030511,-0.37132711,-0.45924807,-0.27194505,0.032488856,-0.31058488,0.11210244,0.043333125,0.4809042,0.31246305,-0.069346219,-0.20408849,0.18315696,0.38854773,0.25970951,0.022489056,-0.34677209,0.044375834,-0.4473349,-0.081144797,-0.38461785,-0.49742856,0.60047818,-0.15568811,-0.29488389,0.412884,-0.47407125,0.23006154,0.10157863,0.040568408,0.1223035,-0.63847264,0.37622094,0.042631964,0.2254813,0.19993938,-0.49904739,0.43498806,0.0063372322,-0.22642755,0.26976849,-0.39725123,0.20965084,0.13177271,0.31483809,0.18300837,0.21267305,0.48454906,0.068855529,0.33876582,-0.15324339,0.14192636,-0.071625116,0.5280368,0.085308684,-0.27067671,-0.73879423,0.026938019,-0.16330615,-0.46044506,0.21773805,0.28115029,-0.24931025,-0.33198614,-0.096268961,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,-1.557054,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,1.6037343,0.061833945,0.16301451,0.14255609,0.021383217,-0.35027484,3
0.45602064,-0.32984067,0.71476988,0.35016471,-0.0079582911,-0.55205532,0.25041143,0.02383218,0.45659918,0.060921476,0.26303044,-0.2923071,-0.31358281,0.094809419,0.14087043,0.8490058,0.32388054,0.0022810392,0.22308812,0.73529589,-0.063542785,0.51605943,-0.18402499,-0.54754259,-0.20073498,-0.37711716,-0.027869521,-0.32278614,-0.29333592,-0.37188909,0.01371148,0.1499581,-0.18961547,-0.0055329851,0.031593723,0.38603404,-0.1237146,0.027222141,0.24795286,0.14051037,-0.8521658,-0.31052375,-0.044949312,0.38690793,-0.38348107,-0.025999609,0.07197649,-0.21022534,-0.086131051,0.12307695,0.36846004,0.18369843,0.35346221,-0.28309996,-0.042197417,-0.19565576,-0.015587879,-0.24557231,-0.010378616,-0.25806996,0.013328237,-0.52230896,-0.2630947,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,-0.17295366,0.12659097,0.20232104,-0.17927158,0.49803041,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,-1.5455812,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,1.5705587,0.37202328,0.2515456,0.17482939,-0.30753725,-0.4234044,-0.26388125,0.5325616,0.31624837,-0.036831646,0.0033424428,-0.15353443,3
-0.026831779,-0.243866,0.30504436,-0.10464298,-0.024013458,0.084604006,0.15849355,0.11272511,-0.36966292,-0.38940697,0.53355341,-0.24177561,-0.21126173,-0.24436665,0.2045965,0.11039002,-0.5179372,0.16710631,-0.4207204,-0.43915556,0.22165002,-0.13800259,0.20451228,-0.24703605,-0.13095403,-0.046104947,0.50094226,0.13788758,-0.46231757,0.39986117,-0.025607035,0.22169759,-0.13353267,0.65903358,0.57571631,0.096072314,0.26557361,0.33299601,-0.075195023,0.52514402,0.24662059,-0.38630999,-0.21784807,0.16641484,0.35133768,-0.086171318,0.15425787,-0.59891607,-0.3245069,-0.41738233,0.23371602,-0.2358624,0.003627651,-0.16280821,-0.022747649,0.021082097,0.14575914,0.10769003,0.22619703,0.11965496,-0.30351409,0.26212345,0.37315679,0.161304,-0.25536389,-0.10455622,-0.040272648,-0.2805138,0.09606488,0.21488002,0.45713563,-0.016645051,-0.36781387,0.084804824,0.30739822,-0.32356768,0.23755756,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,-0.23176842,-0.353005,-0.40253363,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,-1.5706958,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,1.6310143,0.019485712,3
0.17488461,-0.095100378,0.14537516,0.3075019,0.0064262708,0.29481048,0.15694345,-0.11701688,0.13445967,0.15103258,0.49740011,-0.770818,0.46695442,0.425672,-0.11103132,0.27007076,-0.14858664,0.41387191,-0.025467534,0.16321953,-0.085006003,0.22984498,0.17786513,0.011537861,-0.21991463,0.55792877,-0.28230871,0.1485345,-0.35124505,-0.22769243,-0.065728588,0.13943843,0.14485609,-0.28357664,0.032290005,-0.42110624,0.65194138,0.015882563,0.51438554,0.01118652,0.04337108,0.18243238,0.073165306,-0.42740546,0.22339675,0.17551677,0.67118721,-0.07012515,-0.085170598,-0.34243122,0.1927294,0.0099553676,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,-0.0020952246,0.081320995,0.050106955,-0.19584884,-0.017698744,-0.070483081,-0.092926609,0.018156632,0.025896879,-0.42737456,-0.11762706,-0.85537569,0.073907034,-0.82040209,-0.15443774,0.068343778,-0.031046529,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,-1.4780044,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,1.4848983,-0.050633399,-0.057061108,0.2763665,-0.095555323,3
-0.32833737,-0.45965645,-0.095083166,-0.25774973,-0.44446499,-0.48906913,-0.026017654,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,-0.33882559,-0.044014171,0.21043915,0.052002031,0.52971529,-0.10483032,-0.20485441,0.52157389,0.11737444,0.63888452,0.2867511,0.39860004,-0.26230437,0.66809466,-0.0097766339,-0.22342499,-0.18141359,-0.32939189,0.17285407,-0.053065603,0.026208924,0.0017389024,0.33592165,-0.11745269,0.17724525,-0.4264652,0.076670911,-0.023173029,-0.56407584,-0.01740249,-0.48166713,0.20836073,-0.30034215,-0.088942385,0.38124625,0.080955829,0.29357395,0.088726269,0.051953563,0.059901363,0.6037329,-0.019158962,-0.17230277,-0.056833875,-0.33829828,0.21653088,-0.1223724,-0.28095163,-0.20407324,-0.25326933,0.41019012,0.13432782,0.25160448,0.43759254,-0.28201413,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,-1.5094006,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,1.554733,0.072740728,0.1936509,0.18595422,-0.12727518,-0.5270695,0.1125927,-0.23986088,0.22074225,0.25257854,0.6018806,-0.49277088,0.28792223,0.28560429,-0.58652613,0.3042318,3
-0.0050218324,0.25858857,0.083383573,-0.032802526,-0.076617045,-0.067418587,-0.13744442,-0.12674525,-0.73642205,0.69415076,0.46095532,-0.3756821,-0.15017069,-0.61481927,-0.041900922,-0.26132385,0.11359376,0.2021534,0.44181758,-0.049564872,-0.24294525,-0.31659273,0.22017809,0.5072104,0.061342857,0.15394626,0.48067449,0.43858042,0.46335478,-0.22312139,-0.31286531,0.1481666,-0.049053172,-0.48718726,-0.40064405,0.062889075,0.023124848,0.35950346,0.086370618,-0.35409458,0.38918619,0.318258,-0.21402801,-0.72560873,0.011493628,-0.036992467,-0.51864703,0.13500729,0.45344969,0.26622,0.25868192,-0.13767677,0.20565386,0.26846752,-0.3326439,0.20358842,0.1892025,0.0089367205,0.42820397,-0.30681907,0.10855889,-0.40412443,-0.56136265,0.028360063,0.5549474,0.17026318,-0.69958379,0.51749298,0.17712146,0.36565129,-0.25833431,-0.24850545,-0.83292155,-0.27395876,0.37213164,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,-0.64777598,-0.042693423,-0.33216651,-0.035867055,0.17962439,-0.0075127622,0.011136587,-0.30886055,0.93987832,0.36485912,-0.26258369,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,-1.6429647,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,1.7253234,0.060536138,3
